"Date","Open","High","Low","Close"
"24 May 2010","","","","3731.40"
"21 May 2010","","","","3748.00"
"20 May 2010","","","","3773.80"
"19 May 2010","","","","3749.40"
"18 May 2010","","","","3905.60"
"17 May 2010","","","","3928.60"
"14 May 2010","","","","3958.30"
"13 May 2010","","","","4012.60"
"12 May 2010","","","","3974.90"
"11 May 2010","","","","3925.00"
"10 May 2010","","","","3930.20"
"07 May 2010","","","","3747.30"
"06 May 2010","","","","3872.80"
"05 May 2010","","","","3893.20"
"04 May 2010","","","","3912.40"
"03 May 2010","","","","3972.00"
"30 Apr 2010","","","","4011.20"
"29 Apr 2010","","","","3992.30"
"28 Apr 2010","","","","3924.90"
"27 Apr 2010","","","","3993.40"
"26 Apr 2010","","","","4023.10"
"23 Apr 2010","","","","3973.90"
"22 Apr 2010","","","","3914.30"
"21 Apr 2010","","","","3939.50"
"20 Apr 2010","","","","3856.20"
"19 Apr 2010","","","","3805.30"
"16 Apr 2010","","","","3809.00"
"15 Apr 2010","","","","3816.20"
"13 Apr 2010","","","","3866.50"
"12 Apr 2010","","","","3905.70"
"09 Apr 2010","","","","3938.00"
"08 Apr 2010","","","","3871.70"
"07 Apr 2010","","","","3919.80"
"06 Apr 2010","","","","3936.90"
"05 Apr 2010","","","","3918.80"
"01 Apr 2010","","","","3856.20"
"31 Mar 2010","","","","3842.40"
"30 Mar 2010","","","","3842.30"
"29 Mar 2010","","","","3891.70"
"26 Mar 2010","","","","3863.80"
"25 Mar 2010","","","","3783.00"
"23 Mar 2010","","","","3751.00"
"22 Mar 2010","","","","3733.00"
"19 Mar 2010","","","","3767.50"
"18 Mar 2010","","","","3776.80"
"17 Mar 2010","","","","3755.80"
"16 Mar 2010","","","","3728.00"
"15 Mar 2010","","","","3722.10"
"12 Mar 2010","","","","3751.30"
"11 Mar 2010","","","","3751.90"
"10 Mar 2010","","","","3730.90"
"09 Mar 2010","","","","3722.80"
"08 Mar 2010","","","","3735.20"
"05 Mar 2010","","","","3685.60"
"04 Mar 2010","","","","3677.40"
"03 Mar 2010","","","","3691.50"
"02 Mar 2010","","","","3645.00"
"26 Feb 2010","","","","3561.00"
"25 Feb 2010","","","","3488.60"
"24 Feb 2010","","","","3473.10"
"23 Feb 2010","","","","3484.10"
"22 Feb 2010","","","","3481.80"
"19 Feb 2010","","","","3480.20"
"18 Feb 2010","","","","3500.30"
"17 Feb 2010","","","","3472.60"
"16 Feb 2010","","","","3391.30"
"15 Feb 2010","","","","3369.00"
"11 Feb 2010","","","","3381.80"
"10 Feb 2010","","","","3336.20"
"09 Feb 2010","","","","3362.30"
"08 Feb 2010","","","","3338.00"
"06 Feb 2010","","","","3341.40"
"05 Feb 2010","","","","3318.10"
"04 Feb 2010","","","","3423.30"
"03 Feb 2010","","","","3482.60"
"02 Feb 2010","","","","3390.10"
"01 Feb 2010","","","","3459.90"
